time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0007133333333333355,0.21,0.08,1.02,-1.04,-11.16,1.85
0.0007166666666666688,0.18,0.07,1.12,-12.46,-25.8,-1.04
0.0007200000000000022,0.27,0.1,1.08,-24.81,-14.7,0.27
0.0007233333333333356,0.29,0.04,1.0,-25.57,-5.83,3.54
0.000726666666666669,0.32,0.04,0.91,-18.18,8.6,6.66
0.0007300000000000023,0.26,0.03,0.89,-6.49,19.1,8.44
0.0007333333333333357,0.2,0.02,0.96,-3.15,29.11,22.03
0.0007366666666666691,0.2,0.02,1.02,-0.21,34.99,8.41
0.0007400000000000025,0.18,0.03,1.04,-4.93,41.28,8.0
0.0007433333333333359,0.14,0.03,1.04,0.93,30.52,11.18
0.0007466666666666692,0.07,0.01,1.1,0.93,14.12,4.11
0.0007500000000000026,0.11,0.01,1.04,2.75,14.17,1.95
0.000753333333333336,0.15,-0.0,0.95,6.43,22.38,2.61
0.0007566666666666694,0.1,-0.02,1.01,7.74,9.47,0.47
0.0007600000000000028,0.13,-0.01,1.04,4.96,5.13,-0.21
0.0007633333333333361,0.16,0.02,1.02,4.21,5.21,-0.43
0.0007666666666666695,0.18,0.02,0.98,6.73,9.94,0.85
0.0007700000000000029,0.15,0.03,1.06,2.34,7.28,0.64
0.0007733333333333363,0.17,0.02,1.02,1.51,5.21,3.16
0.0007766666666666696,0.17,0.03,1.02,0.92,8.73,5.92
0.000780000000000003,0.18,0.04,0.96,1.48,16.66,6.53
0.0007833333333333364,0.13,0.02,1.0,1.51,16.53,6.41
0.0007866666666666698,0.1,-0.0,1.08,-5.85,13.05,7.62
0.0007900000000000032,0.06,0.06,1.17,-10.29,7.05,5.97
0.0007933333333333365,0.08,0.05,1.15,-15.53,4.32,4.63
0.0007966666666666699,0.08,0.03,1.09,-13.15,3.98,4.37
0.0008000000000000033,0.06,0.01,1.03,-8.67,1.42,2.27
0.0008033333333333367,0.05,-0.0,1.03,-4.73,-0.14,-1.59
0.00080666666666667,0.07,0.01,0.98,-0.73,0.67,-3.86
0.0008100000000000034,0.1,0.01,0.96,5.36,1.74,-4.78
0.0008133333333333368,0.07,0.01,1.03,4.55,-6.14,-6.85
0.0008166666666666702,0.08,0.01,1.03,2.9,-9.3,-7.34
0.0008200000000000036,0.11,0.02,0.99,5.36,-11.21,-6.7
0.0008233333333333369,0.13,0.03,0.96,7.97,-10.49,-6.9
0.0008266666666666703,0.16,0.03,0.96,11.01,-8.53,-4.67
0.0008300000000000037,0.16,0.03,0.99,11.89,-4.43,-3.05
0.0008333333333333371,0.17,0.04,0.98,12.64,0.73,-1.54
0.0008366666666666705,0.16,0.04,0.97,13.33,6.56,-1.15
0.0008400000000000038,0.17,0.06,1.01,13.3,8.69,0.55
0.0008433333333333372,0.16,0.05,1.04,11.92,7.56,2.75
0.0008466666666666706,0.13,0.06,1.06,10.69,6.93,2.98
0.000850000000000004,0.11,0.06,1.05,9.4,5.22,2.23
0.0008533333333333373,0.13,0.06,1.04,9.04,7.3,2.32
0.0008566666666666707,0.11,0.06,1.05,8.49,6.08,2.47
0.0008600000000000041,0.08,0.06,1.11,4.47,-0.66,2.26
0.0008633333333333375,0.11,0.07,1.06,2.82,1.44,1.98
0.0008666666666666709,0.1,0.06,1.05,3.59,3.66,1.05
0.0008700000000000042,0.07,0.06,1.05,2.05,3.94,-0.64
0.0008733333333333376,0.11,0.06,1.03,1.51,5.07,0.09
0.000876666666666671,0.13,0.06,1.03,1.02,6.17,1.8
0.0008800000000000044,0.12,0.06,1.04,0.34,8.53,2.7
0.0008833333333333377,0.12,0.06,1.03,-0.24,12.75,3.92
0.0008866666666666711,0.11,0.06,1.02,0.05,17.91,4.32
0.0008900000000000045,0.07,0.05,1.05,-0.92,16.58,3.63
0.0008933333333333379,0.06,0.04,1.03,-1.59,15.76,2.43
0.0008966666666666713,0.05,0.05,1.01,-0.4,13.8,1.22
0.0009000000000000046,0.02,0.05,1.03,-1.89,7.3,-0.32
0.000903333333333338,0.05,0.05,1.01,-2.95,5.28,-1.65
0.0009066666666666714,0.05,0.05,1.0,-2.89,2.52,-1.47
0.0009100000000000048,0.08,0.06,0.96,-0.18,3.22,-0.11
0.0009133333333333382,0.06,0.05,1.0,-0.82,0.61,-0.18
0.0009166666666666715,0.05,0.05,1.0,-2.2,-0.56,-1.5
0.0009200000000000049,0.07,0.06,0.97,-0.72,2.67,-2.37
0.0009233333333333383,0.07,0.04,0.97,1.08,2.47,-3.25
0.0009266666666666717,0.07,0.05,0.99,0.78,-1.47,-3.69
0.000930000000000005,0.07,0.05,1.02,-0.79,-3.74,-3.45
0.0009333333333333384,0.09,0.07,1.0,-1.44,-4.85,-3.92
0.0009366666666666718,0.12,0.04,0.97,-1.13,0.27,-4.26
0.0009400000000000052,0.1,0.06,0.98,2.44,-0.66,-3.44
0.0009433333333333386,0.08,0.06,1.01,2.17,-5.71,-3.11
0.0009466666666666719,0.1,0.07,1.0,0.84,-5.88,-3.11
0.0009500000000000053,0.09,0.06,0.98,2.34,-3.4,-3.48
0.0009533333333333387,0.1,0.06,0.96,3.73,-0.72,-4.08
0.0009566666666666721,0.13,0.05,0.95,6.6,2.93,-1.45
0.0009600000000000054,0.14,0.07,0.97,5.62,9.69,-1.56
0.0009633333333333388,0.06,0.06,1.07,0.64,0.72,-1.44
0.0009666666666666722,0.05,0.06,1.07,-3.53,-7.16,-3.71
0.0009700000000000056,0.06,0.05,1.0,-1.47,-7.48,-6.46
0.000973333333333339,0.1,0.07,0.97,1.73,-5.98,-6.73
0.0009766666666666723,0.11,0.06,0.98,5.19,-8.55,-6.14
0.0009800000000000056,0.1,0.06,1.0,6.0,-12.4,-5.73
0.0009833333333333389,0.13,0.06,1.01,4.99,-11.37,-4.63
0.0009866666666666721,0.13,0.07,1.0,5.27,-6.92,-3.5
0.0009900000000000054,0.14,0.07,0.98,7.44,-2.12,-3.86
0.0009933333333333387,0.11,0.07,1.03,5.18,-2.5,-4.46
0.000996666666666672,0.14,0.08,1.03,5.37,-0.11,-2.93
0.0010000000000000052,0.14,0.09,0.99,8.4,-0.81,-0.76
0.0010033333333333385,0.12,0.07,1.01,8.09,0.03,-0.7
0.0010066666666666718,0.11,0.08,1.01,8.03,-2.37,-0.84
0.001010000000000005,0.11,0.07,0.99,8.03,-4.31,-1.95
0.0010133333333333383,0.1,0.07,0.97,9.54,-4.63,-2.92
0.0010166666666666716,0.08,0.08,0.98,9.95,-8.44,-6.87
0.0010200000000000048,0.1,0.09,1.04,7.44,-10.96,-6.78
0.0010233333333333381,0.14,0.11,1.01,7.56,-10.03,-4.52
0.0010266666666666714,0.14,0.1,1.0,7.92,-6.03,-4.37
0.0010300000000000047,0.13,0.11,0.98,11.45,-5.39,-2.66
0.001033333333333338,0.13,0.11,1.01,12.29,-4.61,-1.94
0.0010366666666666712,0.13,0.1,1.0,12.11,-5.24,-0.73
0.0010400000000000045,0.11,0.1,1.04,10.95,-4.82,-1.48
0.0010433333333333377,0.12,0.1,1.02,10.26,-2.64,-1.54
0.001046666666666671,0.15,0.12,0.98,12.24,2.0,0.32
0.0010500000000000043,0.13,0.11,0.99,12.85,6.75,0.46
0.0010533333333333375,0.09,0.11,1.04,9.89,5.48,0.15
0.0010566666666666708,0.11,0.12,1.04,7.88,3.02,0.78
0.001060000000000004,0.12,0.12,1.01,6.61,4.67,1.11
0.0010633333333333374,0.1,0.11,1.02,9.89,6.93,-0.05
0.0010666666666666706,0.11,0.11,1.01,8.52,7.65,-0.08
0.0010700000000000039,0.1,0.1,1.0,10.44,4.37,-0.02
0.0010733333333333372,0.07,0.11,1.05,10.03,-3.1,-0.24
0.0010766666666666704,0.06,0.13,1.13,5.98,-9.07,-2.53
0.0010800000000000037,0.07,0.12,1.07,6.26,-10.46,-5.36
0.001083333333333337,0.09,0.13,1.04,5.95,-9.73,-7.62
0.0010866666666666702,0.1,0.12,1.03,7.18,-15.74,-8.73
0.0010900000000000035,0.1,0.12,0.98,8.31,-22.67,-9.39
0.0010933333333333368,0.12,0.11,0.92,12.98,-25.16,-10.24
0.00109666666666667,0.1,0.11,0.87,19.05,-27.25,-13.94
0.0011000000000000033,0.06,0.11,0.87,23.69,-31.42,-22.52
0.0011033333333333366,0.05,0.13,0.89,26.72,-36.11,-30.82
0.0011066666666666699,0.03,0.14,0.94,28.53,-56.29,-35.92
0.0011100000000000031,0.02,0.14,1.01,27.59,-86.4,-42.17
0.0011133333333333364,0.09,0.15,1.0,28.38,-107.19,-45.6
0.0011166666666666697,0.2,0.19,0.98,30.85,-106.52,-49.62
0.001120000000000003,0.26,0.18,1.0,26.17,-96.46,-48.85
0.0011233333333333362,0.29,0.21,1.05,16.46,-86.75,-47.97
0.0011266666666666695,0.37,0.22,1.04,6.46,-61.04,-44.81
0.0011300000000000027,0.42,0.23,1.0,0.15,-32.7,-41.94
0.001133333333333336,0.39,0.22,0.99,-5.44,-11.34,-40.61
0.0011366666666666693,0.38,0.21,0.95,-11.25,1.47,-38.72
0.0011400000000000026,0.4,0.22,0.93,-14.82,7.27,-31.91
0.0011433333333333358,0.36,0.22,0.95,-18.21,6.4,-24.61
0.001146666666666669,0.32,0.21,0.95,-17.3,4.92,-18.53
0.0011500000000000024,0.29,0.22,0.94,-21.24,13.19,-19.36
0.0011533333333333356,0.29,0.26,1.04,-36.5,20.27,-23.13
0.001156666666666669,0.36,0.21,0.89,-32.98,36.52,-10.96
0.0011600000000000022,0.33,0.21,0.87,-21.62,32.49,-6.66
0.0011633333333333354,0.26,0.17,0.88,-9.69,18.43,-4.05
0.0011666666666666687,0.24,0.17,0.91,-6.21,7.71,-0.29
0.001170000000000002,0.27,0.15,0.98,-10.0,17.95,2.38
0.0011733333333333353,0.23,0.19,1.01,-16.93,25.11,1.01
0.0011766666666666685,0.18,0.16,0.96,-16.27,27.71,-3.1
0.0011800000000000018,0.18,0.14,0.97,-12.26,25.88,-1.01
0.001183333333333335,0.24,0.16,0.99,0.43,23.6,-1.86
0.0011866666666666683,0.25,0.12,0.96,-2.55,10.11,0.7
0.0011900000000000016,0.21,0.15,0.97,-0.46,14.63,-2.03
0.0011933333333333349,0.2,0.16,1.05,-2.2,9.36,-0.87
0.0011966666666666681,0.19,0.17,1.05,-8.75,22.75,3.73
0.0012000000000000014,0.19,0.15,1.07,-4.23,6.2,-2.06
0.0012033333333333347,0.24,0.17,1.01,-3.01,15.37,-2.55
0.001206666666666668,0.22,0.16,1.04,-2.03,18.26,-1.56
0.0012100000000000012,0.26,0.19,1.08,-11.76,6.96,1.85
0.0012133333333333345,0.13,0.15,1.08,-7.39,10.76,0.09
0.0012166666666666678,0.14,0.17,1.01,-11.54,7.21,-2.14
0.001220000000000001,0.01,-0.16,1.0,-7.5,8.2,-3.28
0.0012233333333333343,0.2,0.15,1.0,-7.48,9.89,-2.84
